job_url,job_name,job_company,job_technologies_stack,job_description,publication_date,city,workplace_location,has_been_updated,salary_lower_bound,salary_upper_bound,cutoff_date
https://www.tecnoempleo.com/qa-senior-h-m-bizkaia/qa-istqb/rf-179b1ef362c1e3283f4a,QA senior (H/M),Michael Page,"['QA', 'ISTQB']","Perfil buscado (Hombre/Mujer)• Crear y ejecutar planes de prueba detallados y bien estructurados• Identificar, registrar y seguir los defectos hasta su resolución...",2024-10-25,Bizkaia,,False,,,2024-12-01
https://www.tecnoempleo.com/tech-lead-java-hays/java/rf-47601959c27303b6a347,Tech Lead Java,HAYS,['java'],"Desde Hays estamos trabajando con una empresa multinacional estadounidense de informes de crédito al consumidor. Su sede se encuentra en Atlanta, Georgia, y es una de las ...",2024-10-25,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/consultor-senior-grc-madrid/grc-ciberseguridad/rf-09291f6d724bb3ee0d4f,Consultor Senior GRC,Michael Page,"['GRC', 'ciberseguridad']",Perfil buscado (Hombre/Mujer)• Gestionar y supervisar la implementación de políticas y procedimientos GRC.• Proporcionar asesoramiento estratégico a los ...,2024-10-25,Madrid,,False,,,2024-12-01
https://www.tecnoempleo.com/tecnico-i-d-hays/i-d/rf-87891355b28903300542,Técnico de I+D,HAYS,['I+D'],Importante grupo multinacional del sector gran consumo busca incorporar a un/a R&D Technician para liderar los proyectos de innovación a nivel internacional.Incorporándote...,2024-10-25,Sevilla,,False,,,2024-12-01
https://www.tecnoempleo.com/ingeniero-procesos-lean-zaragoza/lean-six-sigma/rf-0c2814c6f2f8f3580e4c,Ingeniero/a procesos Lean,Michael Page,"['Lean', 'Six Sigma']",Perfil buscado (Hombre/Mujer)La persona seleccionada realizará las siguientes funciones:• Implementar y supervisar las metodologías lean en la producción...,2024-10-25,Zaragoza,,False,30000.0,36000.0,2024-12-01
https://www.tecnoempleo.com/senior-3d-software-engineer-tech-lead-valencia/3d-c-python/rf-84a2187e32f4530d914b,Senior 3D Software Engineer - Tech Lead,Michael Page,"['3D', 'C++', 'Python']",Perfil buscado (Hombre/Mujer)Liderar un equipo de desarrollo de software 3D.Contribuir en todas las fases del desarrollo de software.Asegurar la calidad del código y ...,2024-10-25,Valencia,,False,45000.0,60000.0,2024-12-01
https://www.tecnoempleo.com/it-specialist-madrid/windows-apple/rf-bdc01d1e620ef389244b,IT Specialist,Page Personnel,"['Windows', 'Apple']",Perfil buscado (Hombre/Mujer)• Infraestructure Managaement.• Team Leadership and Development.• IT Operations and Support.• Vendor Management.• It Security and...,2024-10-25,Madrid,,False,30000.0,36000.0,2024-12-01
https://www.tecnoempleo.com/desarrollador-fullstack-php-page-personnel/php-laravel/rf-d43215a942f5d3e58e4d,Desarrollador Fullstack PHP,Page Personnel,"['PHP', 'Laravel']",Perfil buscado (Hombre/Mujer)• Desarrollar y mantener la base de código PHP (Laravel) y Javascript para garantizar el rendimiento y la funcionalidad óptimos.• ...,2024-10-25,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/senior-net-developer-hibrido/net-net-core/rf-b682160c124673781249,Senior .Net Developer,Page Personnel,"['Net', 'Net Core']",Perfil buscado (Hombre/Mujer)• Desarrollo de nuevas aplicaciones con .Net Core.• Participar en migraciones y nuevos desarrollos desde cero en su producto.• Asegurar...,2024-10-25,Barcelona,Híbrido,False,54000.0,60000.0,2024-12-01
https://www.tecnoempleo.com/tecnico-analista-seguridad-soc-remoto/ciberseguridad-splunk-mitre-soc/rf-05e51074b27a838dfe49,Técnico/analista de seguridad SOC,Second Window,"['Ciberseguridad', 'Splunk', 'MITRE']","Te ofrecemos crecer con nosotros en una de nuestras unidades tecnológicas como técnico o analista SOC, en una posición estable y a largo plazo, en modalidad 100% REMOTO, en...",2024-10-25,,Remoto,False,33000.0,36000.0,2024-12-01
https://www.tecnoempleo.com/desarrollador-junior-java-hibrido/java-spring-html-css-angular-node/rf-8fad1076f27ba32d0f45,Desarrollador/a Junior Java,Capgemini,"['java', 'spring', 'html']",¡Hola! Somos CAPGEMINITenemos la gran suerte de trabajar en un sector que lidera la evolución hacia un futuro sostenible e inclusivo. La TECNOLOGÍA. El catalizador de ...,2024-10-25,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/desarrollador-github-remoto/typescript-kubernetes-github-devops-engineer/rf-a9c71cf952e3b35daa4b,Desarrollador GitHub,Second Window,"['TypeScript', 'Kubernetes', 'GitHub']","Te ofrecemos crecer con nosotros en una de nuestras unidades tecnológicas como Desarrollador GitHub.com, en una posición estable y a largo plazo, en modalidad TELETRABAJO, ...",2024-10-25,,Remoto,False,36000.0,39000.0,2024-12-01
https://www.tecnoempleo.com/responsable-tecnico-barcelona/electronica/rf-29a31cc3e2b7230aed48,Responsable técnico,Michael Page,['electrónica'],Perfil buscado (Hombre/Mujer)• Dirigir y supervisar proyectos técnicos.• Coordinar con el equipo de Ingeniería y garantizar la eficiencia del proyecto.• Resolver ...,2024-10-24,Barcelona,,False,,,2024-12-01
https://www.tecnoempleo.com/data-base-remoto/sql-ibm3270-oracle-jcl/rf-14851e089226135d234d,Data Base,Krell Consulting & Training,"['SQL', 'IBM3270', 'Oracle']","Responsabilidades del puesto / Función - Requerimos un profesional que ayude a construir y optimizar consultas para la extracción de datos, que sepa operar con ficheros ...",2024-10-24,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/analista-programador-segovia/net/rf-30d71621f200a3c48540,Analista Programador,Krell Consulting & Training,['.Net'],"Tiene una excelente oportunidad para Desarrolladores/as Backend .NET Senior Si estás en busca de un nuevo reto profesional en un entorno estimulante, ¡esta oferta es para ti...",2024-10-24,Segovia,,False,,,2024-12-01
https://www.tecnoempleo.com/programador-backend-remoto/java-springboot-kafka/rf-9224127012bbb38adc4d,Programador Backend,Krell Consulting & Training,"['Java', 'SpringBoot', 'Kafka']",España-MálagaConocimiento clave : Spring BootIdiomas : Inglés AltoConocimientos imprescindibles :Desarrollador Senior Backend. Skills Bloqueantes: - Spring Boot - Java...,2024-10-24,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/software-developer-aws-teletrabajo-madrid/aws-spring-boot-angular-github-m/rf-98f0171512acc3bada4c,Software Developer AWS. Teletrabajo,Second Window,"['AWS', 'Spring Boot', 'Angular']","¡Te ofrecemos crecer con nosotros en nuestra unidad tecnológica Fullstack Development, como Software Developer, en un puesto a largo plazo, muy estable y en modalidad 100% ...",2024-10-24,Madrid,,False,,,2024-12-01
https://www.tecnoempleo.com/desarrollador-java-remoto/java-springboot/rf-4b3e11dbc254235da24c,Desarrollador Java,Krell Consulting & Training,"['java', 'Springboot']",Mínimo 3 años experiencia en Java Experiencia laboral en Spring Boot Experiencia laboral en Microservicios (Servicios Rest) Git Maven JUNIT Experiencia en Spring Batch ...,2024-10-24,,Remoto,False,27000.0,27000.0,2024-12-01
https://www.tecnoempleo.com/aws-software-engineer-remoto/aws-sql/rf-91e01835b2a5e357c144,AWS Software Engineer,Krell Consulting & Training,"['aws', 'sql']","AWS Software Engineer. Tecnologías obligatorias: • Conocimiento avanzado de SQL - Puede probar cambios y problemas correctamente, replicando la funcionalidad del código ...",2024-10-24,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/desarrollador-java-presencial/java-spring-microservicios-docker-kubernetes/rf-25ef19e3428543eea54b,Desarrollador Java,Krell Consulting & Training,"['java', 'SPRING', 'MICROSERVICIOS']","5 años de experiencia en desarrollo Java EE (jsp, javascript, XML, API REST/SOAP...) Experiencia con Spring Experiencia en elaboración de Diseño Técnicos Base de ...",2024-10-24,Madrid,,False,,,2024-12-01
https://www.tecnoempleo.com/desarrollador-java-presencial/java-ria-html5-css5-angular-typescript-javas/rf-487f12e33265d39ce241,Desarrollador Java,Krell Consulting & Training,"['java', 'RIA', 'HTML5']","Perfil Middle T II con al menos 2 años de experiencia en desarrollo Java.Nivel de Inglés Medio, clientes internacionales y documentación en inglés. Disponibilidad para ...",2024-10-24,Madrid,,False,36000.0,36000.0,2024-12-01
https://www.tecnoempleo.com/engineer-backend-java-remoto/java-microservicios/rf-b0c9148d128163961d41,Engineer Backend Java,Krell Consulting & Training,"['java', 'microservicios']","Al menos 5 años de experiencia en la tecnología concreta, experiencia con metodologías ágiles, gran visión en la parte de calidad de código y pruebas... Perfil ...",2024-10-24,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/analista-programador-microservicios-java-17-spring/java-springboot-microse/rf-517319722297e300cc45,Analista programador Microservicios Java 17 Spring,Krell Consulting & Training,"['java', 'springboot', 'microservicios']",DescripciónAnalista programador Microservicios Java 17 Springboot¡Hola! Estamos buscando un Analista Programador de Microservicios Java 17 Springboot para unirse a nuestro...,2024-10-24,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/desarrollador-fpgas-hibrido/fpga-vhdl-c/rf-eda41ff612d1d3ae714e,Desarrollador/a FPGAS,HAYS,"['FPGA', 'VHDL', 'C']","Desde HAYS estamos colaborando con una empresa de servicios de ingeniería especializada localizada en Oñati. Trabajan todo el ciclo de vida del producto electrónico, desde ...",2024-10-24,Gipuzkoa,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/administracion-sistemas-madrid/ot-dcs-tas/rf-13751666421ee3cfc249,Administración de sistemas,Michael Page,"['OT', 'DCS', 'TAS']",Perfil buscado (Hombre/Mujer)• Contribuir al diseño y desarrollo de operaciones tecnológicas.• Analizar e implementar soluciones para mejorar la eficiencia ...,2024-10-24,Madrid,,False,33000.0,45000.0,2024-12-01
https://www.tecnoempleo.com/seo-specialist-bizkaia/seo-google-search-console-screaming-frog-semrush-si/rf-183d1704724173c1d343,SEO Specialist,Page Personnel,"['SEO', 'Google Search Console', 'Screaming Frog']",Perfil buscado (Hombre/Mujer)• Participar junto con el equipo en la definición estratégica de las actividades para la mejora de posicionamiento orgánico de distintos ...,2024-10-22,Bizkaia,,False,,,2024-12-01
https://www.tecnoempleo.com/full-stack-senior-hibrido/mongo-express-node-javascript-typescript-mern/rf-8bae18e1e213e3998748,Full Stack Senior,HAYS,"['Mongo', 'Express', 'Node']",En HAYS estamos colaborando con una importante empresa del sector de diseño de lámparas e iluminación para interiores fundada en 1979. Tiene más de 100 empleados y su ...,2024-10-22,Barcelona,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/cordinador-proyectos-erp-dynamics-valencia/dynamics-business-central/rf-130c132372cf23fd8947,Cordinador de Proyectos ERP - Dynamics,Krell Consulting & Training,"['Dynamics', 'Business Central']",Experiencia como Consultor de procesos en MS Dynamics Business Central.Conocimientos en programación para realizar desarrollos.Actitud positiva y compromiso profesional....,2024-10-22,Valencia,,False,,,2024-12-01
https://www.tecnoempleo.com/process-expert-remoto/informatica-ingenieria/rf-aa201930224c332b084e,Process Expert,Michael Page,"['Informática', 'Ingeniería']",Perfil buscado (Hombre/Mujer)• Liderar y coordinar el equipo de tecnología para optimizar los procesos existentes.• Desarrollar soluciones tecnológicas innovadoras ...,2024-10-22,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/tecnico-redes-seguridad-madrid/cisco-juniper-fortinet-stonegate-checkpoint/rf-34c4p05fcgd91y7684n1,Técnico Redes y Seguridad,Apolo IT Group,"['cisco', 'juniper', 'fortinet']","Empresa dedicada a la prestación de servicios de tecnologías de la información en todas las áreas de IT, y en actual expansión a otros campos de la Ingeniería, ...",2024-10-21,Madrid,,False,30000.0,36000.0,2024-12-01
https://www.tecnoempleo.com/desarrollador-java-hibrido/java-javascript-html-css/rf-ac5d1d6d32a593e66646,Desarrollador Java,Capgemini,"['Java', 'Javascript', 'HTML']",¡Hola! Somos CAPGEMINITenemos la gran suerte de trabajar en un sector que lidera la evolución hacia un futuro sostenible e inclusivo. La TECNOLOGÍA. El catalizador de ...,2024-10-21,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/senior-java-developer-m-w-d-hibrido/gosu-guidewire-java-oop-git-jenkins-ge/rf-abe312a5626173975f4f,Senior Java Developer (m/w/d),Sollers,"['Gosu', 'Guidewire', 'Java']","Über Software Development bei SollersVielseitigkeit beschreibt unsere Herangehensweise an die Arbeit im IT-Bereich. Die Entwicklung ist nur der Anfang einer langen Reise, ...",2024-10-21,Valencia,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/senior-software-engineer-java-y-o-net-remoto/java-net/rf-bf921eb202a383e54847,Senior Software Engineer (Java y/o .Net),Page Personnel,"['java', 'net']","Perfil buscado (Hombre/Mujer)• Participar en la coordinación y supervisión del equipo de desarrollo en proyectos clave para un cliente en el sector del juego en línea, ...",2024-10-18,,Remoto,False,45000.0,60000.0,2024-12-01
https://www.tecnoempleo.com/operador-cpd-presencial/tivoli-omnibus-nagios-dynatrace/rf-74d718fe327fc398bc4b,Operador CPD,TRS Staffing Solutions,"['Tivoli', 'Omnibus', 'Nagios']",En T.R.S. Staffing Solutions seleccionamos a un/a Operador/a CPD para trabajar con uno de nuestros clientes del sector IT.Ofrecemos:- Contrato indefinido.- Horario: turnos...,2024-10-18,Madrid,,False,,,2024-12-01
https://www.tecnoempleo.com/operador-infraestructuras-24-7-serem/linux-jira-soporte-remedy/rf-5c82140b721033dc654f,Operador Infraestructuras 24/7,Serem,"['linux', 'jira', 'soporte']",Buscas nuevas oportunidades? ¡Envíanos tu currículum y descubre el camino hacia el éxito! ¡Visita nuestro enlace de empleo en: https://www.serem.com/language/es/empleo/...,2024-10-18,Asturias,,False,,,2024-12-01
https://www.tecnoempleo.com/programador-python-con-ia-pss/python-aws-azure-scala/rf-834110f6725283285249,Programador Python con IA,PSS,"['python', 'aws', 'azure']",Te apetece formar parte de una compañía en pleno crecimiento? ¿Y trabajar rodeado del mejor TALENTO en proyectos realmente innovadores? En PSS es posible y nos gustaría ...,2024-10-18,Madrid,,False,36000.0,39000.0,2024-12-01
https://www.tecnoempleo.com/engineer-senior-java-teletrabajo-remoto/java-spring-boot-rest-api-spring/rf-6a8011832248e3d06046,Engineer Senior Java Teletrabajo,CMV Consultores,"['java', 'Spring Boot', 'Rest API']","¿Estás buscando una nueva oportunidad o un nuevo proyecto?CMV Consultores, en colaboración con importante partner del sector IT precisa incorporar un Engineer Senior ...",2024-10-18,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/coordinador-erp-hibrido/erp-dynamics-business-central/rf-b4161bd9b2dd136e664d,Coordinador ERP,Krell Consulting & Training,"['ERP', 'Dynamics Business Central']","Coordinar proyectos relacionados con el área de ERP dentro de la compañía.Definir y analizar procesos en los ámbitos económico-financiero, logístico y de compras dentro...",2024-10-18,Valencia,Híbrido,False,30000.0,45000.0,2024-12-01
https://www.tecnoempleo.com/gestor-legalizacion-fo-sector-telco-hibrido/fibra-legalizacion/rf-5f621dcbf2ce8353d541,Gestor legalización FO (sector TELCO),OFG,"['Fibra', 'Legalización']","Desde OFG, empresa líder en Ingeniería y Telecomunicaciones, necesitamos incorporar a nuestra plantilla un Gestor con experiencia en legalización de proyectos de fibra ó...",2024-10-18,Murcia,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/big-data-ia-developer-junior-zylk/java-python-hadoop-cloudera-kubernetes-a/rf-f2061849529703971846,Big Data IA Developer Junior,ZYLK,"['Java', 'Python', 'Hadoop']","Estamos ampliando nuestros equipos de consultoría y buscamos developers junior que tengan interés en desarrollarse profesionalmente en Bigdata, IA, Industria 4.0. Nuestro ...",2024-10-18,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/desarrollador-backend-developer-remoto/java-springboot/rf-3d0f100652d6335e254b,Desarrollador/a Backend Developer,Capgemini,"['Java', 'SpringBoot.']",¡Hola! Somos CAPGEMINITenemos la gran suerte de trabajar en un sector que lidera la evolución hacia un futuro sostenible e inclusivo. La TECNOLOGÍA. El catalizador de ...,2024-10-18,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/analista-programador-java-en-remoto-lj-selection/java-sql-spring-git-rest-/rf-a7e11d7d320493ac5541,Analista Programador Java en Remoto,LJ Selection,"['java', 'sql', 'spring']","RequisitosFormación en Informática.Al menos 4 años de experiencia.Experiencia con Java 8.Conocimientos de Spring / Spring Boot.Entornos Backend (REst, MyBatis)....",2024-10-18,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/analista-ciberseguridad-leon/malware/rf-4fc1y627067f3i393cwe,Analista de Ciberseguridad,Grupo SIA,['Malware'],Somos la compañía de Indra especializada en ciberseguridad líder en España y Portugal. Contamos con el talento de más de 1.500 profesionales que trabajan cada día con ...,2024-10-18,León,,False,,,2024-12-01
